"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.09223348818703,1.64250546285567,3.1002840497916,0.00193335136477859
"x2",-10.5040713752401,3.1996336477786,-3.28289814758411,0.00102745780871228
