"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.1348176465383,1.54661634183879,2.67346046636387,0.00750731242491039
"x1",-6.51248103473088,2.13637351823453,-3.04838127749903,0.00230077804893041
"x2",-3.7934828861742,1.74821725671135,-2.1699150214947,0.0300132841487328
