"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.3015634971275,5.46400109257238,2.43439986042633,0.0149165066475777
"x1",-2.33908427741313,2.46316840164511,-0.949624181542314,0.34230324687107
"x2",-25.1906003370392,10.5000085554215,-2.39910283920983,0.0164352981245715
