"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.86848395539132,2.34051602841747,2.08008998711413,0.0375172798304756
"x1",4.36179719048706,2.32065638889909,1.87955322095585,0.0601689937344003
"x2",-16.2113513322367,5.80425488301539,-2.79301161974724,0.00522198161021586
