"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.0919815033998,4.86714156075987,-2.48441130229053,0.0129765830804916
"x1",-1.76267457420831,2.46094664702916,-0.716258752027885,0.473831591231113
"x2",17.3418604920886,6.88965852774291,2.51708563236586,0.0118330065742474
