"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.20805403772531,2.37737692054585,1.34940909453632,0.177205601253947
"x1",-13.4402154701893,4.91874484513718,-2.73244819427393,0.00628655571518218
"x2",10.6141713308831,3.90277101857039,2.71965003336813,0.00653510407001898
