"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.83343570011661,0.988030807598381,1.85564628756179,0.0635039914310467
"x1",-2.84380079708251,1.34961757471057,-2.10711600854217,0.0351075250169156
"x2",-0.41193628611802,1.22964721320928,-0.335003634939245,0.737622344216599
