"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.05501478835053,1.08938058469695,-1.8864066582591,0.059240176018394
"x1",1.80327592795151,1.44059398046687,1.25175861651671,0.210657833856381
"x2",2.63661136607945,1.45579034583997,1.81112024380005,0.0701222405234812
