"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.82994041893225,1.50856221130185,-3.2016846125054,0.00136626496188679
"x2",9.79948050790216,2.97662771471653,3.29214179504319,0.000994274678613268
