"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.47924101601351,1.72623779041259,2.59479953508776,0.0094646103411191
"x1",-7.03635484081187,2.63357277893977,-2.6717905413818,0.00754477265362758
"x2",-5.76269548647211,2.17189896065978,-2.65329814639329,0.00797094296564375
