"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.913084330842591,2.56657869528109,0.355759335383476,0.722020804912652
"x1",-6.93712216380079,3.22633801272411,-2.15015355999341,0.0315430701788824
"x2",4.05548282166444,2.88272436341857,1.40682295994998,0.159479892529225
