"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.397851338409911,0.665336668911524,0.597969955662879,0.549859980288011
"x1",-0.297521612975256,1.13335948472649,-0.262513012847866,0.792925954250846
