"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.12032924665916,1.20413266112561,-0.930403503557397,0.352162205247378
"x1",9.91776446387675,2.87532469068917,3.44926765870731,0.000562109228797187
"x2",-6.16464651594922,2.30468521354162,-2.67483232839247,0.00747666330666767
