"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.13154316727861,1.1993943295104,0.943428811890841,0.345461611777542
"x1",6.91496977179537,2.66359849354303,2.59610064675976,0.00942884416037082
"x2",-5.8585161985473,2.3716992364117,-2.47017670225801,0.0135046326343539
