"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0466576430953409,1.58825162165408,0.0293767325398664,0.976564129537818
"x1",11.2082554790472,4.03732691169722,2.77615752308139,0.00550055512663378
"x2",-11.4161644662442,4.21841285077634,-2.70627007599393,0.00680436828449343
