"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.30219902633265,4.73260966952087,1.33165409074835,0.182973881702747
"x1",-15.4894785966981,8.15142141993626,-1.90021810905456,0.0574045027555101
"x2",0.590401824495639,2.38821989291279,0.247214180841429,0.804742471128239
