"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",21.1017267303041,9.42954366359856,2.23783117010894,0.0252320669241008
"x1",0.223469119288025,2.4779948769708,0.0901814290920579,0.928143041626343
"x2",-38.5249391850068,17.0621206543967,-2.25792209335241,0.0239505169443772
