"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.122148163013368,0.62142463868176,-0.196561506271272,0.84417069641196
"x2",0.253977038006104,1.0628932383366,0.238948775705424,0.811145303271204
