"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.74597509858906,0.74808248207478,-2.33393394501988,0.0195991809741302
"x1",2.24400541331488,1.23906411516621,1.81104866636693,0.0701333186772558
