"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.71238256471543,1.90446756050399,2.47438321473345,0.0133466448821062
"x1",-4.33888002982435,2.17460091914455,-1.99525347001656,0.0460152419413588
"x2",-4.45643743264467,1.98829467672667,-2.24133650047351,0.0250042863261643
