"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.41754966333957,5.03890477353587,-1.67051175635392,0.0948181553879921
"x1",-1.77721418764434,2.73919699716954,-0.648808460830225,0.516462187995338
"x2",13.1239529299999,5.41148669586763,2.42520284490798,0.0152998353814625
