"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.57915921802564,1.0778833820698,-1.46505572336895,0.142905715329661
"x1",-1.32235543360726,1.606124869833,-0.82332043942807,0.410325793324807
"x2",3.82675282194902,1.44807467898911,2.64264880635883,0.00822603094163468
