"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",31.6518599902322,15.0934361725789,2.09706124094763,0.0359881544740477
"x1",0.109445132364441,1.79781018336557,0.0608769120216884,0.951457236872594
"x2",-62.6065181533214,29.843357554889,-2.09783761891313,0.0359194921148712
