"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.03434538719913,2.78182721762847,-2.52867803673154,0.0114493001738002
"x1",24.4238635398189,9.52960712693989,2.56294548290175,0.010378834408233
