"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.325810682552871,0.626129010069339,0.520357110616532,0.602814697455742
"x2",-0.155971804107731,1.06769226913968,-0.146083107104831,0.883855781927319
