"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.73713305656124,1.21228125705154,3.08272773733261,0.00205112719180675
"x1",-6.05240189095391,1.9970427870482,-3.03068213170328,0.00244001975911261
