"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.01097199383256,3.00575841956969,2.66520820225447,0.00769406712899146
"x2",-19.5726253958049,6.96590798405454,-2.8097737496114,0.00495763378079923
