"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.13895278042454,2.28620582818315,-3.12262032246584,0.00179248819973473
"x1",11.6962645880503,3.64596142671303,3.20800557634943,0.00133658906913666
