"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.34043848643116,3.50838474124336,-1.23716148785122,0.216027136026722
"x1",-3.87331433106914,3.15574599993071,-1.22738469165585,0.219678037337243
"x2",10.2122579806103,3.93598188714448,2.59458967887153,0.00947039038467179
