"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.9188329625256,7.02885468674127,2.54932471378678,0.0107931753440605
"x2",-33.4050721647709,13.3257748823054,-2.50680147757319,0.0121829114923936
