"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.297952630831187,1.30904425532078,-0.227610815768925,0.819948810875038
"x1",-10.9190141469903,3.54788297459142,-3.0776139532189,0.00208665041359637
"x2",11.331815707158,3.69709455449774,3.06505974897832,0.00217626516008453
