"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.6355946432657,1.92653571494257,2.92524794612161,0.00344181870284245
"x1",-6.13675374748505,2.44594216063895,-2.50895292874871,0.0121089619136064
"x2",-8.03008878009592,2.68613420793064,-2.9894592594769,0.00279471714584207
