"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-41.2351709707124,23.7839373458547,-1.73374031267784,0.082964170314814
"x1",83.6043572452864,47.2548706845116,1.76922200895343,0.0768568326939359
"x2",0.0893223606628031,1.36429794119656,0.0654713006342758,0.947798756071712
