"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.0748112598419,0.824076814676992,2.51774012190253,0.0118110431058864
"x2",-3.35401568705661,1.36210163376047,-2.46238283834732,0.0138017257420235
