"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.6935037413126,1.17387194640144,2.29454647891507,0.0217591285037506
"x1",-5.46034126237488,1.83012285196571,-2.98359274433955,0.00284885682114274
"x2",-0.195826619279298,1.37780469661728,-0.142129446764176,0.886977759125229
