"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.968404556302,3.84394347953301,-3.11357454136033,0.00184835813139134
"x1",14.05587142275,4.43163543472613,3.17171203041856,0.00151543196595325
"x2",7.89187001864844,3.37334413753382,2.33947966673155,0.019310622698356
