"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.62573208012348,2.61742489531768,2.14933849303082,0.0316075772618282
"x1",-9.41568568454054,3.91496172765956,-2.40505178326977,0.0161701742970983
"x2",-0.496252876428339,2.01602804599509,-0.246153756349849,0.805563211383931
