"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.52754803281207,3.00574368515597,2.83708423806255,0.00455275984345468
"x1",-20.1491456731866,7.30669066106297,-2.75762949437021,0.00582221475455489
"x2",-4.94323406712096,2.41747030887093,-2.04479618590629,0.040874955954617
