"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.69580450467037,3.37134612437747,2.28270970133374,0.0224474739590318
"x1",-15.2639415005337,6.58439606380156,-2.31819917159128,0.0204384990427936
"x2",-0.832646284666053,1.78688709478593,-0.465975878999677,0.64123276620634
