"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.838776945878271,1.73437449417073,-0.483619281013079,0.628656088540987
"x1",7.99527941493441,3.3633823857945,2.37715445282198,0.0174467810068209
"x2",-6.77448553817108,3.15430359021856,-2.14769610610045,0.0317379049123916
