"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.941594689423963,1.18442920724364,-0.794977600742561,0.42662653187104
"x1",-4.57856417726951,1.82497517925859,-2.5088364101092,0.012112956674297
"x2",5.5293507784406,2.02005216172434,2.73723168302777,0.00619586404589035
