"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.94402239922173,3.43382714889144,-0.857358938457975,0.391246544911299
"x1",2.17711494807916,4.12103610716366,0.52829310189606,0.597295918637552
"x2",2.14706827228576,2.79032095111082,0.769470003596188,0.441614345136875
