"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.21349632342753,2.97597242356797,2.08788773518876,0.0368079627895859
"x1",-5.49166860147666,3.28589103460089,-1.67128749664813,0.0946649049085784
"x2",-7.14675970934405,2.93043830848092,-2.43880230771648,0.0147360273492565
