"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.681989035268285,0.67867307400267,1.00488594787776,0.31495177158696
"x2",-1.39127865942609,1.1757251178185,-1.18333668162805,0.236675740663434
