"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.13491018532019,1.11644592453457,2.80793732721725,0.00498599292442158
"x2",-7.73401704183489,2.44017796007448,-3.1694479535414,0.00152728808646553
