"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.98779958184691,4.59613957381735,1.955510583936,0.0505228353599572
"x1",-18.1216854801986,8.71997020588739,-2.07818204103077,0.0376925955503889
"x2",0.430631007144556,1.86662097196811,0.230700829794338,0.817547228832167
