"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.08390699596911,1.20480815469672,1.72965877417528,0.0836912584203036
"x1",-0.0864429954088622,1.72695375600483,-0.0500551882806875,0.960078409514817
"x2",-5.14992402386219,1.75657836706847,-2.93179292220069,0.00337011379272524
