"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.80983473687,8.24822252248645,2.15923305758501,0.0308320906262321
"x1",-35.2305509995024,15.9693537382391,-2.20613504948179,0.02737454528267
"x2",-0.0245953878314494,2.18687636885093,-0.0112468122029106,0.991026531362295
