"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.15818676228287,0.719530820514614,-1.60964162932524,0.107476114603222
"x1",1.02210303138263,1.19802864700603,0.853154082698229,0.393573863049106
