"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.8988517832312,4.06796560170017,-2.43336663886589,0.0149591449069929
"x1",23.4563968987606,8.85120107658883,2.65008067219284,0.00804725531731803
"x2",-1.64740708920206,2.09404960556876,-0.786708722095725,0.431452397068312
