"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0104950266194629,1.12441894277101,0.00933373338019282,0.992552866372067
"x1",-3.54611734893887,1.77090865315563,-2.00242815608809,0.0452387027908537
"x2",3.76911527705885,1.90596165636067,1.97753992819339,0.0479806318595578
