"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.44468658367732,1.08893091685059,2.24503368014185,0.02476597049273
"x2",-6.82428563004743,2.30357046544391,-2.96248182220567,0.00305169828027242
