"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.76251672372556,1.43976082829068,-2.6132928815632,0.00896744184536165
"x1",8.75426311183656,2.7322689241925,3.20402689293252,0.00135519817386867
"x2",-1.85002665360203,1.50422453568656,-1.22988730054031,0.21873931043743
