"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.97058926362202,1.5668878920969,-2.5340608499491,0.0112749150922692
"x1",9.63077963969295,2.97551861332774,3.23667262458229,0.00120932058847336
"x2",-0.28195458805725,1.34904920220362,-0.209002449722876,0.834446326247666
