"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.25806817721216,1.55098650982937,0.811140631616818,0.417284914534451
"x1",11.747141488329,3.86632573052694,3.03832173155466,0.00237899814526398
"x2",-12.5160087343078,4.22458092728887,-2.96266279418631,0.00304990484391274
