"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.41687380452555,1.93363691902938,-3.31855155503889,0.000904856172789656
"x1",6.96111578834369,2.2847525687845,3.04677008943994,0.00231314562087454
"x2",5.2784784800878,2.16176969279911,2.4417395144684,0.0146166888850378
