"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.524458339560802,1.42049509696656,-0.369208130799447,0.71197259586061
"x1",-14.6701060475448,4.90472418218174,-2.99101549906507,0.00278051380331119
"x2",15.8847423288761,5.8596002688964,2.7108918014757,0.00671025188287747
