"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.310243012389317,1.38303896027422,-0.224319792356249,0.822508476523472
"x1",-4.011125421889,2.07606770889682,-1.93207832514308,0.0533498391525551
"x2",5.00140862054855,2.07560863022841,2.40961063068916,0.0159695535808845
