"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.26977733389655,1.35824517303994,3.14359838610005,0.00166884304969283
"x2",-8.27726793318291,2.45972318108403,-3.36512173273701,0.000765098952365507
