"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.49883795420961,1.4988692436186,-1.667148728849,0.0954848347339383
"x1",6.15752601203684,2.50646397123418,2.45665849687234,0.0140235925814826
"x2",-2.26189212048996,1.89451526541241,-1.19391601735,0.232510821314411
