"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.31646251682905,0.860880303345071,2.69080673332647,0.00712794751068992
"x1",-2.39411481309873,1.35198972152989,-1.77080844252986,0.0765925615428489
