"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.53717476109572,2.96087213718428,-2.20785446254103,0.0272544200907949
"x1",11.641473708758,5.49449885028549,2.11875077708918,0.0341115346264148
"x2",0.643884818547731,2.13523934908681,0.301551588969689,0.762993917247932
