"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.201480326799995,1.33471658060812,-0.150953640441177,0.880012286297359
"x1",6.62522886769811,2.77524574071897,2.38725845804983,0.0169745530083774
"x2",-3.67165634286011,2.17415573671907,-1.68877338492819,0.0912628661192249
