"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.402518249461817,1.23117615675451,0.326937983044515,0.743714791987991
"x1",-11.7447972078436,3.6276957355628,-3.23753645949625,0.00120566532669446
"x2",7.65115831789514,2.64343224574121,2.89440303613675,0.00379880216422223
